x0,x1,weight
10.88933670757145,41.95794176612048,1.0
8.61523213305384,42.600053229739466,1.0
9.264668334772638,44.967405328300885,1.0
10.712121592390705,43.12542451586909,1.0
8.537265266634776,43.88223625088545,1.0
8.762485438075378,41.49310217770629,1.0
10.950730577817245,43.35481588640875,1.0
10.683559609245762,43.35660092742692,1.0
10.619531397367634,42.38684768118375,1.0
8.728457943680478,43.71946779276553,1.0
8.959291121291102,42.3483234967337,1.0
9.3071682819476,43.05535243350896,1.0
9.40870687421146,41.66292198106588,1.0
9.119082382632053,40.81447012225947,1.0
10.38793223649213,41.43581561887715,1.0
8.658317446036493,43.09003835374487,1.0
9.02313778907363,44.58088786989064,1.0
8.469843875741494,43.304924143833084,1.0
9.723417967237447,41.8697797767427,1.0
10.285977445996696,42.866326943261654,1.0
10.534491336678611,43.86137742844763,1.0
11.925936734745633,44.374401223920295,1.0
9.3935189475225,42.79849409690797,1.0
10.862360381352056,43.693137005206495,1.0
10.402832311562536,41.42091723017307,1.0
9.738374661066008,42.29984236527821,1.0
10.042625384508181,42.93972288484094,1.0
10.672879693557535,43.3550914896752,1.0
10.549028747573919,42.57145417774796,1.0
8.818254529546692,42.627823581281355,1.0
9.745680371603504,43.417025010038984,1.0
12.022009736155795,42.99561612282326,1.0
8.806755784972166,42.691891498784514,1.0
9.29910481081885,43.51935474825736,1.0
8.221903771020319,43.10113526868423,1.0
9.919207323430319,43.27005431068417,1.0
9.165384716499581,42.79995154474789,1.0
8.338639876482413,42.5445533911217,1.0
9.219839309448226,43.453923320745325,1.0
8.60651835364303,43.8190713761939,1.0
11.257185329956313,40.96788824947037,1.0
10.188959516243045,43.714781309514144,1.0
9.125263759912714,42.6406014601551,1.0
9.629820207877987,42.74008239508217,1.0
9.45368781641782,41.36186946815393,1.0
10.915032350248064,44.11749186652072,1.0
8.94933652626074,41.571448946681386,1.0
10.283765661917702,42.462085304670836,1.0
9.904653948785723,42.718544857338806,1.0
10.45423953653513,43.732622418139904,1.0
9.037103407001359,41.654509319088845,1.0
8.179762388129861,43.64825265359111,1.0
8.573841527680914,42.531056920185215,1.0
9.166386747014435,42.985305978214356,1.0
7.826420979618437,43.22665187127773,1.0
10.28659180929915,43.12629536152856,1.0
9.451814613766471,43.135273440752684,1.0
10.161747131105074,40.26528051805725,1.0
11.718613093715637,43.427966597171825,1.0
9.110292203077924,42.6469198992963,1.0
10.256442562814131,42.92176933544953,1.0
7.732016317683449,45.10236613584322,1.0
9.65216012823247,44.0580459861997,1.0
9.070650937680552,44.5742503287297,1.0
10.049044474357222,43.64671710895935,1.0
8.717447419317988,44.2490185641666,1.0
10.452518949999732,44.3397195040489,1.0
9.134613225823365,42.55684615602311,1.0
12.066617483148885,41.977857451762354,1.0
9.626751084786623,44.1747646370866,1.0
9.860425753179799,43.620826954237195,1.0
9.363251756202068,43.40792916233142,1.0
8.456173933729627,44.69600395410209,1.0
9.644536740336374,42.35769507048705,1.0
10.429083867496857,42.577153487095345,1.0
8.42844231406219,41.69115576868634,1.0
10.456473938155076,42.87829983633763,1.0
9.628999225796504,44.11561708046016,1.0
8.6358749767082,42.30719552161907,1.0
9.377820976283669,43.13222486380097,1.0
9.720529334174364,42.750986082093995,1.0
9.701074383369296,42.93056799819273,1.0
9.04309639691315,42.22488028592982,1.0
10.037217143188883,42.14695819148837,1.0
8.605345526274089,42.72558102335821,1.0
9.605033769301128,45.29459677178211,1.0
9.05800050960871,43.9811339994534,1.0
10.509889119669575,41.84892831928016,1.0
10.535953762867543,41.853992634290584,1.0
7.103528547468203,43.64419279884328,1.0
8.006810202027225,43.488807736289814,1.0
9.078689887727727,44.69742407067377,1.0
10.831210184780952,42.58448747063251,1.0
9.074863174436262,41.82379587138978,1.0
9.321778153172351,42.75751777929939,1.0
9.398007241073259,43.19457712975626,1.0
10.341222283193822,43.38752773147707,1.0
8.9985568615585,41.60008180068232,1.0
11.127232633567415,42.348424089933964,1.0
9.110407185529924,42.51668396218279,1.0
7.9196312353082945,42.55989927044342,1.0
9.283044971456995,43.65823157282741,1.0
10.46115793457228,43.04164416357017,1.0
10.694549159579248,43.37783825828516,1.0
9.747018673862389,43.19880144278212,1.0
9.572047291883544,42.64302376045045,1.0
9.494967248570976,41.909861943013894,1.0
10.04314249078124,42.04474966355432,1.0
10.60433204953858,42.78841469432295,1.0
9.812195767115034,43.53171005076486,1.0
10.406015250527872,41.46724986585045,1.0
9.555797109300972,43.91805218656468,1.0
8.06459496603269,43.425153749878966,1.0
7.507136556062754,42.015366430848296,1.0
9.80133133730513,41.381158172161946,1.0
8.777190047780794,41.56603826702031,1.0
11.410835717672503,43.20210102997123,1.0
10.329991063317612,42.815198173968746,1.0
9.409269036707745,41.42139908583287,1.0
9.47086342271708,42.27638106267228,1.0
10.62062470975728,44.17897514114147,1.0
11.229279501039121,43.89042521394513,1.0
19.954021277405786,7.860739613418981,1.0
21.31933839597386,9.332929416851664,1.0
18.78413676365174,9.332118392123144,1.0
21.36719503681664,9.035562188561006,1.0
20.36762154331943,8.16898811176302,1.0
19.106140514765386,9.776934548719403,1.0
20.243560769557064,8.743169937835683,1.0
22.285396401247905,9.661137706238566,1.0
20.923500215609874,9.118698404566612,1.0
22.072670075094546,10.69622590679557,1.0
21.4821803258083,9.5588611907773,1.0
18.458072143122628,9.100358513612882,1.0
20.42256826013507,9.070589828764945,1.0
21.49572130165129,6.236959432189819,1.0
19.983363160858588,9.246540954320137,1.0
20.08582966827601,7.559730486253116,1.0
21.421638701225568,9.253508505225504,1.0
19.581570643884287,9.2914538038952,1.0
21.374260926378568,8.981929245678737,1.0
21.35324001775977,9.054896774541037,1.0
20.157446231674417,7.817216082979463,1.0
20.466744447357158,9.170929537425147,1.0
21.428507975916105,8.86152913089215,1.0
21.010090820549763,8.012024585645648,1.0
19.770046058501247,8.866247300352487,1.0
19.498046750343757,9.796884436704056,1.0
21.015805543647378,9.255732363771829,1.0
20.891579339544716,10.997680160864173,1.0
20.08381102636198,6.775195313878818,1.0
20.75197541122524,8.92603305841771,1.0
20.035156171818368,7.997806740020605,1.0
20.113485692526623,9.157975028597196,1.0
20.049858513686235,11.389090278923124,1.0
19.592170832695626,8.183519236671703,1.0
18.264055174314244,9.228121014400912,1.0
18.53626858652901,8.437181966004875,1.0
20.277004679768215,8.266908633532488,1.0
22.29154789178328,9.971030990694874,1.0
21.87181209063035,8.094217780829457,1.0
21.68126927884334,9.472637545723337,1.0
21.32408116300562,10.006075428162143,1.0
19.643911968369718,8.552318978401473,1.0
21.415271225657225,6.321017506404443,1.0
22.06600329690198,9.52976866358696,1.0
20.50697125366854,9.197144255136548,1.0
19.522739931019796,8.62669323479027,1.0
21.652959552549145,10.274658571705597,1.0
23.24889926689235,8.90271193309896,1.0
19.894122247523768,8.462402633439387,1.0
19.534633339041406,8.898781843438524,1.0
20.93540764434104,8.942394318847422,1.0
21.64902205999457,8.74242079803484,1.0
20.20522456183021,8.39536812251905,1.0
18.92004068809428,7.4088688750709215,1.0
19.373517283691086,10.278064671044136,1.0
21.447935487218704,10.351600665772365,1.0
19.22046355973427,7.008011909593355,1.0
19.89261889419469,9.152455552675404,1.0
21.0513654892386,10.024608755347428,1.0
20.836954885135988,10.719305380035006,1.0
20.330069533380453,8.06355738133758,1.0
18.87145699883434,8.087665241283926,1.0
20.794793175313895,8.087916342025744,1.0
21.48941767786403,10.388964305416819,1.0
18.183088309102168,9.840688899877023,1.0
18.313071155667036,9.378135654469663,1.0
21.77754577852243,9.041492705722952,1.0
19.272986041124533,8.391205395101602,1.0
20.29102976861787,8.794391815589433,1.0
20.349778373562106,8.86675382007006,1.0
20.76615526323894,7.768062945646154,1.0
20.310655384458553,10.494897769735081,1.0
20.168029791186253,8.532800506224177,1.0
21.63087251804301,6.417451933035279,1.0
21.73405381561706,8.344732841374208,1.0
20.71660378678136,9.072957955300572,1.0
21.495143333549166,8.709041853144027,1.0
19.874649432764322,10.274482390030474,1.0
18.188501397187594,8.996970781084618,1.0
19.20474979169965,8.215063211122816,1.0
22.56393189579191,8.932041172923519,1.0
20.747744911480154,7.195073743673785,1.0
19.823630555534077,9.173194000108161,1.0
20.90743290744199,9.593523153772654,1.0
20.56130311324635,9.503640807834035,1.0
21.006457126964456,7.1468961883748445,1.0
20.58968093623892,9.74453900711208,1.0
21.142555035063292,8.612777789408586,1.0
19.747048706789403,7.858324675057744,1.0
20.42162120278736,10.109716478939097,1.0
18.60087111284717,8.316744869649877,1.0
19.412872758901997,9.761594120619876,1.0
19.998365587757473,8.505998941224584,1.0
20.335725644392124,9.422029850274173,1.0
20.160286216179134,5.930493544579448,1.0
21.095987105716294,9.415679557051417,1.0
20.333134185997558,7.892599978707441,1.0
20.90445532501013,9.355872132914962,1.0
20.0826423316279,8.759905128803837,1.0
19.62251871180445,8.798047507292047,1.0
19.002245869245293,9.393955420411212,1.0
19.60830672350448,9.214739747211688,1.0
19.146712298060873,8.386578953509837,1.0
20.442185809262845,7.315936787510112,1.0
20.667823087468864,8.597489036499454,1.0
18.810319016519543,7.67339384526706,1.0
21.15779529841094,9.8721925849307,1.0
20.420766574548804,9.381398411419873,1.0
20.776518777641684,9.306259581507113,1.0
21.838659221409067,7.469638201165104,1.0
21.229135946690395,8.594627643801555,1.0
20.328416280077132,8.674386868924305,1.0
20.177528097667487,7.750440407596356,1.0
20.736014413586375,10.647579632168233,1.0
20.496542193880014,8.97525155664428,1.0
19.86537617717211,8.859162052961263,1.0
21.018841640362805,8.606394158675032,1.0
20.09887117327677,9.379901139542623,1.0
19.634670444509727,9.229133226456248,1.0
21.372997011590193,10.33658514105886,1.0
20.462293207051825,10.344233839186089,1.0
21.58708510081029,7.980423959008309,1.0
19.334736702735622,8.671672961524955,1.0
21.581610706923627,8.90434959181937,1.0
19.952017656670982,10.528879779427935,1.0
20.83957970233212,6.656042323588634,1.0
20.869835840621462,9.496677213950242,1.0
20.778283868799875,9.426348699611369,1.0
20.485399605405792,7.658240729734642,1.0
20.18197121110832,8.031020803823084,1.0
19.619934303534393,7.7135682502771,1.0
21.005164306968418,9.074532744792002,1.0
20.104509851648064,8.327298671648988,1.0
20.529252109307322,10.055831327491864,1.0
18.548459498829857,9.353513120230268,1.0
20.00696324031099,7.092050754399928,1.0
18.606972131164813,8.063853105244084,1.0
20.772184770121818,9.369699533359467,1.0
19.613693641650986,9.99365759079262,1.0
21.97565871084488,9.372723184335936,1.0
19.96127254652066,10.101055783889743,1.0
21.30807090999211,9.844044010734294,1.0
19.896211539357243,6.142082094104673,1.0
22.669466235812447,7.365758195929442,1.0
20.51690714246855,11.357381950599127,1.0
20.883251970603148,9.92588307293761,1.0
19.05027864494706,7.198969644645669,1.0
20.019972422349216,10.067386333813875,1.0
20.206425766681463,8.182000278307877,1.0
20.75064250427374,10.058571817856642,1.0
19.1077350152554,7.766093605256024,1.0
19.764005959819407,10.071274974091466,1.0
20.787496740277504,11.10879000994982,1.0
21.48912094015989,8.941541422509705,1.0
21.817753052417537,9.188133612111253,1.0
19.847753861821328,9.656611443624477,1.0
19.85634856046769,8.686239498575508,1.0
21.880457910286754,8.875355113161977,1.0
19.749533826987143,8.512298907943883,1.0
21.574465799917444,8.424095925962646,1.0
20.165804367478124,8.466343859745747,1.0
20.736600708669084,8.591146839003768,1.0
18.950839165356236,8.089455657534335,1.0
19.619886172822333,10.21995598383453,1.0
21.365349256437813,9.563895978779202,1.0
20.047316897064363,8.160845057385405,1.0
20.045157612671414,7.924756496827701,1.0
23.04987560591578,6.731314951007974,1.0
21.116683749402583,7.692084301386848,1.0
20.44833172283408,7.988634656885641,1.0
19.375046251846143,7.836440298444414,1.0
22.307661368070832,8.843648177069783,1.0
19.786973019850684,9.532423563462249,1.0
20.56302452889507,9.696670358721029,1.0
18.728418558390942,9.280240503841377,1.0
21.325370051431154,7.315038308264812,1.0
21.000870498752086,10.672818172207537,1.0
20.53781751097407,9.798042536404187,1.0
21.22324566463968,8.269130901868799,1.0
20.59244194891527,7.409641888517773,1.0
20.101372177226246,9.242324574345611,1.0
21.275775708066572,9.001248724627287,1.0
21.27265894447194,7.873730386424006,1.0
20.4509779397739,8.995915983892452,1.0
-13.419448885539424,28.964655957131136,1.0
-15.768056770213244,29.20017383717477,1.0
-16.188153577089004,29.371576462396437,1.0
-15.63409534876532,27.387495065290036,1.0
-15.327626683352921,28.861279519401023,1.0
-16.901463434287045,29.1116884587167,1.0
-13.77968417014458,29.700126361606934,1.0
-14.657112939487902,27.83732588774818,1.0
-14.792141763296838,29.3272721947113,1.0
-14.73999489388463,29.601451235040045,1.0
-16.628820857722875,29.137421801773254,1.0
-16.026910992644225,29.128738519046397,1.0
-16.166441059120892,30.491292980472217,1.0
-16.128012520663404,28.279880456865683,1.0
-15.194453725675508,28.101723543927225,1.0
-15.693703434651926,28.348858015793258,1.0
-13.857868068329449,29.964626440162395,1.0
-15.326509650684455,28.787605561157203,1.0
-14.328122517643948,29.58402669365411,1.0
-14.770987727536204,29.15263037598697,1.0
-16.957270159990493,29.06635663077167,1.0
-15.801530051428129,29.8238778867911,1.0
-14.257197699224871,28.52087156857005,1.0
-14.800654897942009,30.914701611016934,1.0
-15.93675285278962,30.860744353404357,1.0
-16.12162597938971,29.20178236893917,1.0
-15.280185744060903,29.190321513201283,1.0
-16.106718174127007,28.58763950956679,1.0
-15.93676041857846,29.505785208735677,1.0
-14.93900501770875,31.40476694506948,1.0
-13.898051125927939,28.66897937119274,1.0
-14.944170516422876,30.17594059412298,1.0
-15.238438307880543,29.109181034884283,1.0
-15.217465189449172,30.046099242139647,1.0
-16.117360655024292,28.853153144511047,1.0
-14.79860698737258,29.490269684885376,1.0
-15.02945737236267,28.80902144702742,1.0
-14.296504343076524,31.31269086053576,1.0
-14.862624638542854,28.98564591178138,1.0
-14.513299843324518,28.639689976578232,1.0
-16.01873047692196,29.21163136094493,1.0
-17.851836765189006,28.024872249679213,1.0
-15.617001988139906,27.825433755183507,1.0
-16.30168323411119,28.742074275873215,1.0
-16.91200542574967,28.77275081707139,1.0
-15.804310296751906,29.204227821716238,1.0
-14.114856101725042,29.351327029824088,1.0
-15.247978110876998,29.278277070361934,1.0
-15.041647357097933,28.16208396472145,1.0
-15.38381545698986,29.487573855167835,1.0
-16.63980011476212,30.044475536147075,1.0
-14.187664097760871,28.547446624881832,1.0
-15.510377923672166,28.30063227052115,1.0
-14.569659648631244,28.117600325885313,1.0
-15.491517142461982,28.31990270552355,1.0
-15.218085855207772,27.3845933418415,1.0
-13.942578489853368,28.214216189124958,1.0
-15.209145449102785,28.966299568560913,1.0
-16.03115464414156,28.291042476695285,1.0
-14.3326415886666,28.65318202022928,1.0
-14.99786994758175,28.377325727936846,1.0
-15.916221564066822,29.65106976341907,1.0
-14.338631636107944,29.0035062110042,1.0
-16.690960003859498,31.176778693081225,1.0
-16.125589440453272,27.637235213659434,1.0
-12.674615544450909,28.774790319480285,1.0
-16.730772820480468,28.49538284654254,1.0
-14.901495236196793,29.36913417092516,1.0
-16.12076932947265,31.00154621345918,1.0
-15.790619810212434,27.99413602291967,1.0
-14.308346733758402,30.507885459870902,1.0
-16.086533229835286,27.77747532029191,1.0
-14.238601864803456,27.13149900027326,1.0
-16.495661791615678,30.146268763381457,1.0
-15.32439268024145,28.914885264738533,1.0
-14.916223525724682,29.02604818978581,1.0
-16.56772685438215,30.45489795933741,1.0
-13.944026079332247,29.38415517710918,1.0
-15.22390611678705,31.51844741935128,1.0
-15.545472977234898,28.91924563149718,1.0
-14.904558882978556,30.65014456947356,1.0
-13.676269377801578,28.92024998165445,1.0
-14.960708886259717,27.800739146267144,1.0
-15.581016240135273,28.338532217851913,1.0
-16.275871884518043,30.860399329598547,1.0
-16.061326794025206,28.647216705319767,1.0
-14.903191344302202,30.476647880304807,1.0
-14.787925005830225,31.9381777273528,1.0
-15.34370811047021,29.43753905356097,1.0
-14.993439458235004,30.613872000120374,1.0
-14.761801181109446,29.062592912944073,1.0
-16.21652872712594,29.423266069292854,1.0
-13.867695300927101,28.76844081967335,1.0
-14.740096513802479,29.424970402016065,1.0
-14.405520473837747,28.37406887269335,1.0
-12.9223931016925,27.899661506302962,1.0
-15.6345912222051,30.116915154236867,1.0
-14.972306959724948,30.008808772412323,1.0
-15.765142466201624,29.10401763065088,1.0
-15.256808148580244,30.748082227867126,1.0
-14.578611107836013,29.975494721695892,1.0
-15.926966224755857,30.147705251894273,1.0
-15.043458468650257,30.56796792900915,1.0
-13.254979977300593,28.872056837304218,1.0
-15.675343262664123,28.314777622228853,1.0
-15.41261964393538,28.796797164380838,1.0
-14.90953573264805,29.034255796397485,1.0
-15.630639413000681,30.243407749459074,1.0
-16.206920363370514,29.611930566482563,1.0
-15.674981859407545,29.903191118201185,1.0
-13.883778585496831,28.87572435990715,1.0
-14.82800722494591,29.3576154790644,1.0
-16.068462531762158,29.41961012307316,1.0
-14.979919626940248,29.591693433777394,1.0
-15.467439029039106,29.27301491364137,1.0
-16.416651077062195,28.820708537851363,1.0
-14.713077452509262,30.07129650066275,1.0
-15.691354956344332,29.283536642764506,1.0
-15.040986807094994,29.380302560035652,1.0
-14.72826654691867,27.36074498294765,1.0
-15.318364202366634,29.417856214577984,1.0
-16.269370481172768,30.852808320341932,1.0
-15.107480864980893,30.74222735836015,1.0
-16.05956315405214,28.271522491805893,1.0
-15.04478791125338,27.500134250502565,1.0
-15.054074541592968,29.276041845334138,1.0
-14.253374850676959,29.87986395449632,1.0
-15.686517482104096,28.081325958560974,1.0
-13.556734910875765,28.386707592766072,1.0
-16.314564689288527,28.093966553869777,1.0
-14.151734816682396,28.659922408906368,1.0
-16.02274459839966,29.316512439234568,1.0
-15.475984842776352,28.500727152544975,1.0
-14.515048665240581,30.244138105429215,1.0
-14.283722623279195,29.94574228299242,1.0
-14.866414601089026,27.402934613369393,1.0
-13.599789325842092,29.480811823688775,1.0
-14.660883704618419,30.293784936278623,1.0
-13.83568762933707,29.597220624640414,1.0
-14.833493972923407,28.579598335871502,1.0
-15.2359503810803,28.324661352516866,1.0
-15.988980664360955,28.28524821101703,1.0
-15.425064023216349,30.227915801251232,1.0
-12.098065358928881,29.368322250879135,1.0
-16.617453219975182,30.443805943187478,1.0
-15.569824008695088,28.51821401935423,1.0
-15.059190654296005,27.938198013774993,1.0
-15.046576968210454,29.090447090132066,1.0
-15.170662225403586,29.56023886754039,1.0
-15.201547874978255,29.195160697444113,1.0
-14.984725613221116,29.594223239502348,1.0
-16.300522592534318,27.748831354645773,1.0
-15.330678184391276,27.746087123397114,1.0
-15.18150866129739,30.11756948901353,1.0
-14.661928460303015,28.130652206505747,1.0
-16.12930258417658,29.507123908331977,1.0
-15.67033793735257,28.862167318279113,1.0
-14.672133650971107,28.19153591987357,1.0
-15.670274842130244,28.37874013724662,1.0
-16.312169630254417,28.321744424660057,1.0
-14.59157796287265,29.230643002813643,1.0
-16.148200761054134,28.947721005738224,1.0
-16.90784743934124,28.445509805747555,1.0
-13.119465597351773,29.08857876366547,1.0
-14.537381205188668,29.113334238186738,1.0
-14.920870896977252,29.842080703010396,1.0
-16.37365672974553,29.147886356057263,1.0
-13.690174937802572,28.38332206327793,1.0
-15.835479985951281,28.87113133596422,1.0
-15.000016059042814,29.703740476977103,1.0
-14.001628477400404,29.67832084679988,1.0
-15.331093258017395,30.437989742942033,1.0
-14.564929110077479,27.683143097074204,1.0
-12.742671891863063,30.948744001527956,1.0
-15.437254354986136,29.556732715069696,1.0
-13.944681382223221,29.006621820634336,1.0
-14.538688341842041,30.283401086902696,1.0
-16.2838660399535,28.57649075974836,1.0
-14.34763173440848,29.63963709048005,1.0
-14.345243571905113,29.046254598677503,1.0
-15.558045343173294,27.180183137747846,1.0
-16.415040558726503,29.225888707989714,1.0
-14.444482912654825,29.710000979866916,1.0
-15.397282106246763,28.907051046840525,1.0
-12.26537811482322,78.43281133750811,1.0
-11.078012232521786,78.5010409268942,1.0
-13.963803709658798,77.08204202138364,1.0
-10.963798410497919,77.18343969496587,1.0
-11.718060294427966,78.08622742120657,1.0
-12.652316041363985,78.22046737364754,1.0
-11.2611727880023,78.161758327872,1.0
-12.515877030306651,76.82379665901647,1.0
-12.275867235753495,78.88564266339401,1.0
-12.243412166807712,79.75249641750268,1.0
-12.427386392681267,78.65357761253497,1.0
-10.83405373719332,76.8045859670578,1.0
-12.938383095260868,79.78075890843522,1.0
-11.546428599150417,79.03298025525642,1.0
-11.64990700799702,78.68166636553698,1.0
-10.850960319929227,78.73235932614668,1.0
-12.24269064156622,78.5135588305416,1.0
-12.289693791911112,77.19758287560009,1.0
-11.711884692998156,78.22416042263262,1.0
-10.660642649601092,78.27894968582753,1.0
-12.061639463285843,78.60120234267728,1.0
-13.108114782570752,79.34673698493447,1.0
-10.577494106901481,78.33982293675611,1.0
-12.783036533046921,77.99957142536059,1.0
-14.37491964077884,78.17678701271295,1.0
-12.231559631453175,79.40935808159624,1.0
-11.52251000631157,77.93810107397927,1.0
-12.759380742235388,79.4785054620304,1.0
-12.656021644534379,77.84457061666033,1.0
-11.090039298027227,79.39218582346659,1.0
-12.463765955687242,77.76082270863729,1.0
-14.494438066706207,78.94430376199068,1.0
-13.378927470013679,76.3918681472752,1.0
-10.89773722011248,79.00256794742585,1.0
-13.621565940578463,77.1401987734567,1.0
-11.61159596528988,77.47662953988008,1.0
-11.186407879933615,78.97105946904212,1.0
-11.945961226894676,78.75929561203026,1.0
-12.291106875437587,79.23511135559306,1.0
-12.936638109977103,78.44055212985035,1.0
-11.730611159784303,78.91758987500208,1.0
-13.67754455273016,77.85419048911169,1.0
-12.229754242042345,77.94658544737605,1.0
-10.707899186488167,77.96144696166185,1.0
-12.64477619503819,79.12403033459326,1.0
-12.152025004226584,78.20932569921119,1.0
-13.239051276342247,78.65611421381273,1.0
-11.443461307083107,78.83369538051419,1.0
-13.260741268917622,80.09137511339267,1.0
-13.929135637497392,76.77191451461317,1.0
-11.522000523004271,78.58044063501865,1.0
-13.032056293765539,77.25602942886063,1.0
-10.161757908181201,78.4716910285714,1.0
-11.948356576615728,78.67248525365413,1.0
-12.047749789730341,78.89469461694077,1.0
-11.750133737706623,77.97937775565528,1.0
-12.774199733813344,76.61357734805705,1.0
-13.262862153963038,78.62571295286267,1.0
-11.437534371958808,78.95363968279214,1.0
-12.82325009133943,77.0914272443308,1.0
-15.259916892888931,79.50633413119675,1.0
-13.07178673397165,77.9061351502119,1.0
-12.350983779553431,76.94904010902407,1.0
-12.832339927573036,80.37807210618593,1.0
-11.977170808884155,78.71384931292941,1.0
-14.065052225443257,80.5982020509986,1.0
-13.905352656087842,80.27692491186035,1.0
-14.597613762649306,79.75996559514037,1.0
-10.864503478461273,77.53019103508812,1.0
-12.059977375188616,78.90208072852062,1.0
-13.296352230692804,76.90548254567902,1.0
-13.800275090602264,78.89560837637576,1.0
-12.567673349980904,77.7902991231138,1.0
-11.515789736295039,78.86266806580743,1.0
-13.238020473827133,77.15339863739857,1.0
-11.959296008773421,77.8170167878579,1.0
-12.383352884929996,79.93089912904367,1.0
-11.980229507386719,77.49233315666272,1.0
-12.321896557641725,77.40195520360056,1.0
-10.874035591512776,77.79302140681274,1.0
-12.27528700048788,78.66233273109539,1.0
-12.323307279087796,76.39605120127942,1.0
-13.928978811444827,77.90224988084687,1.0
-12.163125914129969,78.21682094213018,1.0
-13.439705220612515,77.00617583729425,1.0
-12.884115291960843,77.88612411173624,1.0
-11.969721289868742,78.02828169425764,1.0
-11.87985009103217,77.75995038669555,1.0
-12.738515416675767,78.00655377677333,1.0
-13.26492471436359,78.97971881284968,1.0
-13.296153744556007,77.83295864644533,1.0
-12.555677393409695,77.05722050045921,1.0
-12.807492705781998,77.64329379667316,1.0
-12.870711939943748,78.29467215374487,1.0
-13.282471370602163,78.13452437659559,1.0
-11.17388899510932,78.32880159816146,1.0
-11.337295574442274,78.70109459842271,1.0
-11.708397137642683,77.58014118764513,1.0
-12.377650582375987,78.48851307903143,1.0
-13.095183486336435,77.53177183212168,1.0
-13.972823135368797,79.85073979336758,1.0
-13.454960636813997,79.70082122963825,1.0
-12.950050921119352,77.49210685669122,1.0
-11.8600386071565,77.72340821466909,1.0
-11.914098828537222,78.02178839156375,1.0
-12.002133251343713,77.38641409250884,1.0
-11.65120668947673,78.84257283907895,1.0
-13.40220843752416,80.99753587743069,1.0
-11.942434721061005,80.6450672269465,1.0
-10.88228992871274,78.16576537619817,1.0
-12.894829502066042,77.95114097299515,1.0
-14.31258629788931,77.6587650370664,1.0
-12.235791723481528,79.88055771730076,1.0
-13.2553296304397,79.23665675577897,1.0
-13.735151088964818,77.76828013120482,1.0
-12.940198341751024,78.72641123791345,1.0
-12.025248100740688,79.3169419012303,1.0
-11.711720787056562,78.59776837181845,1.0
-12.092192803952877,79.94313084751349,1.0
-12.993483928693761,79.12932847548312,1.0
-14.29070167395975,78.76593439931356,1.0
-12.965807289940606,78.35717133884746,1.0
-11.442471502407795,78.51924396594235,1.0
-11.597370206252572,79.82836497155436,1.0
-12.093463778595778,79.52564122103644,1.0
-12.809118725140706,78.34639027414634,1.0
-13.005177163859976,79.39757775106233,1.0
-12.068466393667904,77.84736569452103,1.0
-12.327888913815167,79.39616854523453,1.0
-12.521825738499452,77.40566734556619,1.0
-12.350645991674087,76.37403456534702,1.0
