x0,x1,weight
10.88933670757145,41.95794176612048,1.0
8.61523213305384,42.600053229739466,1.0
9.264668334772638,44.967405328300885,1.0
10.712121592390705,43.12542451586909,1.0
8.537265266634776,43.88223625088545,1.0
8.762485438075378,41.49310217770629,1.0
10.950730577817245,43.35481588640875,1.0
10.683559609245762,43.35660092742692,1.0
10.619531397367634,42.38684768118375,1.0
8.728457943680478,43.71946779276553,1.0
8.959291121291102,42.3483234967337,1.0
9.3071682819476,43.05535243350896,1.0
9.40870687421146,41.66292198106588,1.0
9.119082382632053,40.81447012225947,1.0
10.38793223649213,41.43581561887715,1.0
8.658317446036493,43.09003835374487,1.0
9.02313778907363,44.58088786989064,1.0
8.469843875741494,43.304924143833084,1.0
9.723417967237447,41.8697797767427,1.0
10.285977445996696,42.866326943261654,1.0
10.534491336678611,43.86137742844763,1.0
11.925936734745633,44.374401223920295,1.0
9.3935189475225,42.79849409690797,1.0
10.862360381352056,43.693137005206495,1.0
10.402832311562536,41.42091723017307,1.0
9.738374661066008,42.29984236527821,1.0
10.042625384508181,42.93972288484094,1.0
10.672879693557535,43.3550914896752,1.0
10.549028747573919,42.57145417774796,1.0
8.818254529546692,42.627823581281355,1.0
9.745680371603504,43.417025010038984,1.0
12.022009736155795,42.99561612282326,1.0
8.806755784972166,42.691891498784514,1.0
9.29910481081885,43.51935474825736,1.0
8.221903771020319,43.10113526868423,1.0
9.919207323430319,43.27005431068417,1.0
9.165384716499581,42.79995154474789,1.0
8.338639876482413,42.5445533911217,1.0
9.219839309448226,43.453923320745325,1.0
8.60651835364303,43.8190713761939,1.0
11.257185329956313,40.96788824947037,1.0
10.188959516243045,43.714781309514144,1.0
9.125263759912714,42.6406014601551,1.0
9.629820207877987,42.74008239508217,1.0
9.45368781641782,41.36186946815393,1.0
10.915032350248064,44.11749186652072,1.0
8.94933652626074,41.571448946681386,1.0
10.283765661917702,42.462085304670836,1.0
9.904653948785723,42.718544857338806,1.0
10.45423953653513,43.732622418139904,1.0
9.037103407001359,41.654509319088845,1.0
8.179762388129861,43.64825265359111,1.0
8.573841527680914,42.531056920185215,1.0
9.166386747014435,42.985305978214356,1.0
7.826420979618437,43.22665187127773,1.0
10.28659180929915,43.12629536152856,1.0
9.451814613766471,43.135273440752684,1.0
10.161747131105074,40.26528051805725,1.0
11.718613093715637,43.427966597171825,1.0
9.110292203077924,42.6469198992963,1.0
10.256442562814131,42.92176933544953,1.0
7.732016317683449,45.10236613584322,1.0
9.65216012823247,44.0580459861997,1.0
9.070650937680552,44.5742503287297,1.0
10.049044474357222,43.64671710895935,1.0
8.717447419317988,44.2490185641666,1.0
10.452518949999732,44.3397195040489,1.0
9.134613225823365,42.55684615602311,1.0
12.066617483148885,41.977857451762354,1.0
9.626751084786623,44.1747646370866,1.0
9.860425753179799,43.620826954237195,1.0
9.363251756202068,43.40792916233142,1.0
8.456173933729627,44.69600395410209,1.0
9.644536740336374,42.35769507048705,1.0
10.429083867496857,42.577153487095345,1.0
8.42844231406219,41.69115576868634,1.0
10.456473938155076,42.87829983633763,1.0
9.628999225796504,44.11561708046016,1.0
8.6358749767082,42.30719552161907,1.0
9.377820976283669,43.13222486380097,1.0
9.720529334174364,42.750986082093995,1.0
9.701074383369296,42.93056799819273,1.0
9.04309639691315,42.22488028592982,1.0
10.037217143188883,42.14695819148837,1.0
8.605345526274089,42.72558102335821,1.0
9.605033769301128,45.29459677178211,1.0
9.05800050960871,43.9811339994534,1.0
10.509889119669575,41.84892831928016,1.0
10.535953762867543,41.853992634290584,1.0
7.103528547468203,43.64419279884328,1.0
8.006810202027225,43.488807736289814,1.0
9.078689887727727,44.69742407067377,1.0
10.831210184780952,42.58448747063251,1.0
9.074863174436262,41.82379587138978,1.0
9.321778153172351,42.75751777929939,1.0
9.398007241073259,43.19457712975626,1.0
10.341222283193822,43.38752773147707,1.0
8.9985568615585,41.60008180068232,1.0
11.127232633567415,42.348424089933964,1.0
9.110407185529924,42.51668396218279,1.0
7.9196312353082945,42.55989927044342,1.0
9.283044971456995,43.65823157282741,1.0
10.46115793457228,43.04164416357017,1.0
10.694549159579248,43.37783825828516,1.0
9.747018673862389,43.19880144278212,1.0
9.572047291883544,42.64302376045045,1.0
9.494967248570976,41.909861943013894,1.0
10.04314249078124,42.04474966355432,1.0
10.60433204953858,42.78841469432295,1.0
9.812195767115034,43.53171005076486,1.0
10.406015250527872,41.46724986585045,1.0
9.555797109300972,43.91805218656468,1.0
8.06459496603269,43.425153749878966,1.0
7.507136556062754,42.015366430848296,1.0
9.80133133730513,41.381158172161946,1.0
8.777190047780794,41.56603826702031,1.0
11.410835717672503,43.20210102997123,1.0
10.329991063317612,42.815198173968746,1.0
9.409269036707745,41.42139908583287,1.0
9.47086342271708,42.27638106267228,1.0
10.62062470975728,44.17897514114147,1.0
11.229279501039121,43.89042521394513,1.0
9.164046848541958,41.9219762885235,1.0
10.52936396711003,43.39416609195619,1.0
7.994162334787912,43.39335506722767,1.0
10.57722060795281,43.096798863665526,1.0
9.577647114455601,42.230224786867545,1.0
8.316166085901555,43.83817122382393,1.0
9.453586340693235,42.804406612940205,1.0
11.495421972384076,43.72237438134309,1.0
10.133525786746045,43.17993507967113,1.0
11.282695646230716,44.75746258190009,1.0
10.692205896944472,43.620097865881824,1.0
7.668097714258799,43.161595188717406,1.0
9.63259383127124,43.13182650386947,1.0
10.705746872787461,40.298196107294345,1.0
9.193388731994759,43.30777762942466,1.0
9.29585523941218,41.62096716135764,1.0
10.63166427236174,43.31474518033003,1.0
8.791596215020459,43.352690478999726,1.0
10.58428649751474,43.04316592078326,1.0
10.56326558889594,43.11613344964556,1.0
9.36747180281059,41.87845275808399,1.0
9.67677001849333,43.23216621252967,1.0
10.638533547052274,42.922765805996676,1.0
10.220116391685934,42.07326126075017,1.0
8.980071629637418,42.927483975457015,1.0
8.70807232147993,43.85812111180858,1.0
10.225831114783551,43.31696903887635,1.0
10.101604910680887,45.058916835968695,1.0
9.293836597498148,40.83643198898334,1.0
9.962000982361408,42.98726973352223,1.0
9.24518174295454,42.05904341512513,1.0
9.323511263662796,43.219211703701724,1.0
9.259884084822405,45.450326954027645,1.0
8.802196403831795,42.24475591177623,1.0
7.474080745450415,43.28935768950544,1.0
7.746294157665183,42.498418641109396,1.0
9.487030250904386,42.32814530863701,1.0
11.501573462919454,44.032267665799395,1.0
11.081837661766519,42.155454455933985,1.0
10.891294849979513,43.53387422082786,1.0
10.534106734141789,44.067312103266666,1.0
8.85393753950589,42.613555653506,1.0
10.625296796793394,40.38225418150897,1.0
11.276028868038148,43.59100533869148,1.0
9.716996824804708,43.258380930241074,1.0
8.732765502155967,42.6879299098948,1.0
10.862985123685316,44.33589524681012,1.0
12.458924838028523,42.96394860820349,1.0
9.10414781865994,42.52363930854391,1.0
8.744658910177579,42.96001851854305,1.0
10.145433215477212,43.003630993951944,1.0
10.859047631130743,42.80365747313936,1.0
9.41525013296638,42.45660479762358,1.0
8.130066259230448,41.47010555017545,1.0
8.583542854827256,44.33930134614866,1.0
10.657961058354873,44.41283734087689,1.0
8.430489130870441,41.06924858469788,1.0
9.10264446533086,43.21369222777993,1.0
10.261391060374772,44.085845430451954,1.0
10.046980456272157,44.780542055139534,1.0
9.540095104516624,42.124794056442106,1.0
8.08148256997051,42.14890191638845,1.0
10.004818746450066,42.14915301713027,1.0
10.6994432490002,44.450200980521345,1.0
7.3931138802383405,43.90192557498155,1.0
7.523096726803207,43.43937232957419,1.0
10.987571349658603,43.102729380827476,1.0
8.483011612260704,42.452442070206125,1.0
9.501055339754043,42.85562849069396,1.0
9.559803944698276,42.92799049517458,1.0
9.976180834375112,41.82929962075068,1.0
9.520680955594724,44.55613444483961,1.0
9.378055362322426,42.5940371813287,1.0
10.84089808917918,40.478688608139805,1.0
10.944079386753229,42.405969516478734,1.0
9.92662935791753,43.1341946304051,1.0
10.705168904685337,42.770278528248554,1.0
9.084675003900493,44.335719065134995,1.0
7.398526968323763,43.058207456189145,1.0
8.414775362835822,42.27629988622734,1.0
11.773957466928081,42.99327784802804,1.0
9.957770482616324,41.256310418778305,1.0
9.033656126670248,43.234430675212685,1.0
10.117458478578161,43.654759828877175,1.0
9.77132868438252,43.56487748293856,1.0
10.216482698100627,41.20813286347937,1.0
9.799706507375094,43.805775682216606,1.0
10.352580606199464,42.67401446451311,1.0
8.957074277925576,41.91956135016227,1.0
9.631646773923531,44.17095315404362,1.0
7.810896683983342,42.377981544754405,1.0
8.622898330038169,43.8228307957244,1.0
9.208391158893642,42.56723561632911,1.0
9.545751215528295,43.483266525378696,1.0
9.370311787315307,39.99173021968397,1.0
10.306012676852463,43.47691623215594,1.0
9.543159757133731,41.95383665381196,1.0
10.114480896146302,43.417108808019485,1.0
9.29266790276407,42.82114180390836,1.0
8.832544282940622,42.85928418239657,1.0
8.212271440381462,43.455192095515734,1.0
8.81833229464065,43.27597642231621,1.0
8.356737869197044,42.44781562861436,1.0
9.652211380399015,41.377173462614635,1.0
9.877848658605036,42.65872571160398,1.0
8.020344587655712,41.73463052037158,1.0
10.36782086954711,43.933429260035226,1.0
9.630792145684977,43.4426350865244,1.0
9.986544348777855,43.36749625661164,1.0
11.048684792545236,41.53087487626963,1.0
10.439161517826566,42.65586431890608,1.0
9.538441851213303,42.73562354402883,1.0
9.38755366880366,41.81167708270088,1.0
9.946039984722544,44.708816307272755,1.0
9.706567765016187,43.036488231748805,1.0
9.07540174830828,42.92039872806579,1.0
10.228867211498974,42.667630833779555,1.0
9.308896744412943,43.44113781464715,1.0
8.844696015645898,43.29036990156077,1.0
10.583022582726365,44.397821816163386,1.0
9.672318778187996,44.40547051429061,1.0
10.797110671946461,42.04166063411284,1.0
8.544762273871793,42.73290963662948,1.0
10.791636278059798,42.96558626692389,1.0
9.162043227807155,44.59011645453246,1.0
10.04960527346829,40.71727899869316,1.0
10.079861411757632,43.55791388905477,1.0
9.988309439936048,43.48758537471589,1.0
9.695425176541962,41.71947740483917,1.0
9.39199678224449,42.09225747892761,1.0
8.829959874670566,41.77480492538162,1.0
10.21518987810459,43.135769419896526,1.0
9.314535422784235,42.388535346753514,1.0
9.739277680443491,44.11706800259639,1.0
7.758485069966028,43.41474979533479,1.0
9.21698881144716,41.15328742950445,1.0
7.816997702300984,42.12508978034861,1.0
9.98221034125799,43.43093620846399,1.0
8.823719212787157,44.05489426589715,1.0
11.18568428198105,43.43395985944046,1.0
9.171298117656832,44.162292458994266,1.0
10.518096481128282,43.90528068583882,1.0
9.106237110493412,40.2033187692092,1.0
11.879491806948618,41.42699487103397,1.0
9.726932713604722,45.41861862570365,1.0
10.093277541739317,43.98711974804213,1.0
8.260304216083231,41.260206319750196,1.0
9.229997993485389,44.1286230089184,1.0
9.416451337817634,42.2432369534124,1.0
9.960668075409911,44.11980849296116,1.0
8.317760586391572,41.82733028036055,1.0
8.974031530955576,44.13251164919599,1.0
9.997522311413675,45.170026685054346,1.0
10.699146511296059,43.00277809761423,1.0
11.02777862355371,43.249370287215775,1.0
9.0577794329575,43.717848118729,1.0
9.06637413160386,42.747476173680035,1.0
11.090483481422927,42.9365917882665,1.0
8.959559398123314,42.57353558304841,1.0
10.784491371053617,42.48533260106717,1.0
9.375829938614297,42.52758053485027,1.0
9.946626279805253,42.652383514108294,1.0
8.160864736492407,42.15069233263886,1.0
8.829911743958505,44.281192658939055,1.0
10.575374827573986,43.625132653883725,1.0
9.257342468200534,42.222081732489926,1.0
9.255183183807587,41.98599317193223,1.0
12.259901177051951,40.7925516261125,1.0
10.326709320538752,41.75332097649137,1.0
9.658357293970251,42.04987133199017,1.0
8.585071822982313,41.89767697354894,1.0
11.517686939207001,42.904884852174305,1.0
8.996998590986857,43.59366023856677,1.0
9.773050100031243,43.75790703382555,1.0
7.938444129527113,43.3414771789459,1.0
10.535395622567325,41.376274983369335,1.0
10.210896069888255,44.73405484731206,1.0
9.74784308211024,43.859279211508714,1.0
10.433271235775853,42.33036757697332,1.0
9.802467520051438,41.4708785636223,1.0
9.311397748362417,43.303561249450134,1.0
10.485801279202741,43.06248539973181,1.0
10.482684515608108,41.93496706152853,1.0
9.661003510910072,43.057152658996976,1.0
22.40226646100841,8.76246994317929,1.0
20.05365857633459,8.997987823222925,1.0
19.63356176945883,9.169390448444592,1.0
20.187619997782516,7.185309051338192,1.0
20.494088663194912,8.659093505449176,1.0
18.920251912260788,8.909502444764854,1.0
22.042031176403253,9.497940347655089,1.0
21.16460240705993,7.635139873796333,1.0
21.029573583250993,9.125086180759453,1.0
21.081720452663205,9.399265221088202,1.0
19.192894488824958,8.935235787821409,1.0
19.794804353903608,8.926552505094554,1.0
19.65527428742694,10.289106966520372,1.0
19.69370282588443,8.07769444291384,1.0
20.627261620872325,7.8995375299753805,1.0
20.128011911895907,8.146672001841413,1.0
21.963847278218385,9.762440426210548,1.0
20.495205695863376,8.58541954720536,1.0
21.493592828903886,9.381840679702263,1.0
21.050727619011628,8.950444362035125,1.0
18.86444518655734,8.864170616819823,1.0
20.020185295119706,9.621691872839252,1.0
21.564517647322962,8.318685554618208,1.0
21.021060448605823,10.712515597065089,1.0
19.884962493758213,10.658558339452513,1.0
19.700089367158125,8.999596354987327,1.0
20.541529602486932,8.988135499249438,1.0
19.714997172420826,8.385453495614946,1.0
19.884954927969375,9.303599194783834,1.0
20.882710328839085,11.202580931117634,1.0
21.923664220619894,8.466793357240896,1.0
20.877544830124958,9.973754580171136,1.0
20.58327703866729,8.90699502093244,1.0
20.60425015709866,9.843913228187803,1.0
19.70435469152354,8.650967130559202,1.0
21.023108359175254,9.288083670933531,1.0
20.792257974185162,8.606835433075572,1.0
21.52521100347131,11.110504846583913,1.0
20.95909070800498,8.783459897829536,1.0
21.308415503223316,8.437503962626385,1.0
19.802984869625874,9.009445346993088,1.0
17.969878581358827,7.822686235727366,1.0
20.204713358407925,7.623247741231662,1.0
19.520032112436642,8.539888261921368,1.0
18.909709920798164,8.570564803119543,1.0
20.01740504979593,9.00204180776439,1.0
21.70685924482279,9.14914101587224,1.0
20.573737235670837,9.076091056410087,1.0
20.7800679894499,7.959897950769607,1.0
20.437899889557976,9.28538784121599,1.0
19.181915231785712,9.842289522195228,1.0
21.63405124878696,8.345260610929987,1.0
20.311337422875667,8.098446256569302,1.0
21.25205569791659,7.915414311933466,1.0
20.330198204085853,8.117716691571705,1.0
20.60362949134006,7.1824073278896545,1.0
21.879136856694466,8.012030175173111,1.0
20.61256989744505,8.764113554609066,1.0
19.790560702406275,8.08885646274344,1.0
21.489073757881233,8.450996006277435,1.0
20.823845398966082,8.175139713985,1.0
19.905493782481013,9.448883749467225,1.0
21.48308371043989,8.801320197052355,1.0
19.130755342688335,10.97459267912938,1.0
19.69612590609456,7.4350491997075885,1.0
23.147099802096925,8.572604305528438,1.0
19.090942526067366,8.293196832590693,1.0
20.920220110351043,9.166948156973316,1.0
19.700946017075182,10.799360199507335,1.0
20.0310955363354,7.791950008967824,1.0
21.51336861278943,10.305699445919057,1.0
19.735182116712547,7.575289306340065,1.0
21.583113481744377,6.929312986321413,1.0
19.326053554932155,9.94408274942961,1.0
20.49732266630638,8.712699250786688,1.0
20.90549182082315,8.823862175833966,1.0
19.253988492165682,10.252711945385563,1.0
21.877689267215587,9.181969163157335,1.0
20.59780922976078,11.316261405399434,1.0
20.276242369312936,8.717059617545337,1.0
20.917156463569277,10.447958555521714,1.0
22.145445968746255,8.718063967702605,1.0
20.861006460288117,7.598553132315298,1.0
20.24069910641256,8.13634620390007,1.0
19.54584346202979,10.658213315646703,1.0
19.760388552522627,8.44503069136792,1.0
20.91852400224563,10.274461866352961,1.0
21.03379034071761,11.735991713400958,1.0
20.478007236077623,9.235353039609121,1.0
20.828275888312827,10.41168598616853,1.0
21.05991416543839,8.860406898992226,1.0
19.605186619421893,9.221080055341009,1.0
21.95402004562073,8.566254805721504,1.0
21.081618832745356,9.22278438806422,1.0
21.416194872710086,8.171882858741506,1.0
22.899322244855334,7.697475492351117,1.0
20.187124124342734,9.91472914028502,1.0
20.849408386822887,9.80662275846048,1.0
20.05657288034621,8.901831616699035,1.0
20.56490719796759,10.54589621391528,1.0
21.243104238711823,9.773308707744047,1.0
19.89474912179198,9.945519237942426,1.0
20.778256877897576,10.365781915057303,1.0
22.56673536924724,8.66987082335237,1.0
20.14637208388371,8.112591608277006,1.0
20.40909570261245,8.594611150428992,1.0
20.91217961389978,8.83206978244564,1.0
20.191075933547154,10.041221735507227,1.0
19.61479498317732,9.40974455253072,1.0
20.14673348714029,9.70100510424934,1.0
21.937936761051002,8.673538345955302,1.0
20.993708121601923,9.155429465112555,1.0
19.753252814785675,9.217424109121314,1.0
20.841795719607585,9.38950741982555,1.0
20.354276317508727,9.070828899689522,1.0
19.40506426948564,8.618522523899518,1.0
21.10863789403857,9.869110486710905,1.0
20.130360390203503,9.08135062881266,1.0
20.780728539452838,9.178116546083809,1.0
21.09344879962916,7.158558968995806,1.0
20.5033511441812,9.21567020062614,1.0
19.552344865375066,10.650622306390085,1.0
20.71423448156694,10.540041344408305,1.0
19.762152192495694,8.069336477854048,1.0
20.776927435294454,7.2979482365507184,1.0
20.767640804954866,9.073855831382293,1.0
21.568340495870874,9.677677940544474,1.0
20.13519786444374,7.879139944609131,1.0
22.26498043567207,8.184521578814225,1.0
19.507150657259306,7.891780539917931,1.0
21.669980529865438,8.457736394954523,1.0
19.79897074814817,9.114326425282723,1.0
20.34573050377148,8.298541138593128,1.0
21.306666681307252,10.04195209147737,1.0
21.53799272326864,9.743556269040575,1.0
20.955300745458807,7.200748599417547,1.0
22.22192602070574,9.278625809736928,1.0
21.160831641929413,10.091598922326778,1.0
21.986027717210764,9.395034610688569,1.0
20.988221373624427,8.377412321919657,1.0
20.585764965467533,8.122475338565021,1.0
19.832734682186878,8.083062197065184,1.0
20.396651323331486,10.025729787299387,1.0
23.723649987618952,9.166136236927288,1.0
19.20426212657265,10.241619929235632,1.0
20.251891337852744,8.316028005402384,1.0
20.762524692251827,7.736011999823148,1.0
20.775138378337378,8.888261076180221,1.0
20.651053121144248,9.358052853588546,1.0
20.62016747156958,8.992974683492267,1.0
20.836989733326718,9.392037225550503,1.0
19.521192754013516,7.546645340693927,1.0
20.49103716215656,7.543901109445267,1.0
20.640206685250444,9.915383475061686,1.0
21.159786886244817,7.928466192553902,1.0
19.692412762371255,9.304937894380132,1.0
20.151377409195263,8.65998130432727,1.0
21.149581695576725,7.989349905921723,1.0
20.15144050441759,8.176554123294775,1.0
19.509545716293417,8.11955841070821,1.0
21.230137383675185,9.028456988861796,1.0
19.6735145854937,8.745534991786378,1.0
18.913867907206594,8.24332379179571,1.0
22.70224974919606,8.886392749713625,1.0
21.284334141359164,8.911148224234893,1.0
20.90084444957058,9.639894689058549,1.0
19.448058616802303,8.945700342105416,1.0
22.13154040874526,8.181136049326085,1.0
19.986235360596552,8.668945322012373,1.0
20.82169928750502,9.501554463025258,1.0
21.820086869147428,9.476134832848034,1.0
20.49062208853044,10.23580372899019,1.0
21.256786236470354,7.480957083122359,1.0
23.079043454684772,10.746557987576109,1.0
20.3844609915617,9.354546701117851,1.0
21.87703396432461,8.804435806682493,1.0
21.28302700470579,10.081215072950853,1.0
19.53784930659433,8.374304745796513,1.0
21.474083612139353,9.437451076528205,1.0
21.476471774642718,8.844068584725658,1.0
20.26367000337454,6.977997123796003,1.0
19.40667478782133,9.023702694037869,1.0
21.37723243389301,9.50781496591507,1.0
20.42443324030107,8.704865032888678,1.0
20.769854846967053,9.054847780471528,1.0
21.957220729268485,9.123077369857626,1.0
19.071429252131473,7.704078464347059,1.0
22.071434551292352,7.805476137929295,1.0
21.317172667362307,8.708263864169995,1.0
20.382916920426286,8.842503816610956,1.0
21.77406017378797,8.78379477083541,1.0
20.51935593148362,7.445833101979883,1.0
20.759365726036776,9.507679106357434,1.0
20.79182079498256,10.374532860466111,1.0
20.607846569109004,9.275614055498393,1.0
22.201179224596952,7.426622410021228,1.0
20.096849866529404,10.402795351398641,1.0
21.488804362639854,9.655016698219846,1.0
21.385325953793252,9.303702808500397,1.0
22.184272641861043,9.354395769110093,1.0
20.79254232022405,9.135595273505018,1.0
20.74553916987916,7.8196193185635074,1.0
21.323348268792117,8.846196865596049,1.0
22.374590312189177,8.900986128790953,1.0
20.973593498504428,9.22323878564071,1.0
19.92711817921952,9.968773427897881,1.0
22.457738854888788,8.961859379719531,1.0
20.25219642874335,8.621607868324002,1.0
18.66031332101143,8.798823455676363,1.0
20.803673330337098,10.031394524559659,1.0
21.5127229554787,8.560137516942683,1.0
20.275852219554885,10.100541904993815,1.0
20.379211317255894,8.466607059623758,1.0
21.945193663763046,10.014222266430009,1.0
20.57146700610303,8.382859151600709,1.0
18.540794895084062,9.5663402049541,1.0
19.656305491776592,7.0139045902386234,1.0
22.13749574167779,9.624604390389264,1.0
19.413667021211808,7.762235216420116,1.0
21.42363699650039,8.098665982843505,1.0
21.848825081856656,9.59309591200553,1.0
21.089271734895597,9.381332054993676,1.0
20.744126086352683,9.857147798556486,1.0
20.098594851813168,9.06258857281376,1.0
21.30462180200597,9.539626317965503,1.0
19.357688409060113,8.476226932075111,1.0
20.805478719747928,8.568621890339479,1.0
22.327333775302105,8.583483404625262,1.0
20.39045676675208,9.74606677755668,1.0
20.883207957563688,8.831362142174607,1.0
19.796181685448023,9.278150656776141,1.0
21.591771654707166,9.455731823477604,1.0
19.77449169287265,10.713411556356085,1.0
19.10609732429288,7.393950957576586,1.0
21.513232438786,9.202477077982065,1.0
20.003176668024732,7.878065871824046,1.0
22.87347505360907,9.093727471534818,1.0
21.086876385174545,9.294521696617558,1.0
20.98748317205993,9.516731059904181,1.0
21.28509922408365,8.601414198618702,1.0
20.261033227976927,7.235613791020474,1.0
19.772370807827233,9.24774939582609,1.0
21.597698589831463,9.57567612575556,1.0
20.211982870450843,7.7134636872942215,1.0
17.77531606890134,10.128370574160174,1.0
19.963446227818622,8.528171593175315,1.0
20.68424918223684,7.571076551987486,1.0
20.202893034217237,11.000108549149349,1.0
21.058062152906114,9.335885755892832,1.0
18.970180736347015,11.220238493962016,1.0
19.12988030570243,10.898961354823774,1.0
18.437619199140965,10.382002038103796,1.0
22.170729483328998,8.152227478051541,1.0
20.975255586601655,9.52411717148404,1.0
19.738880731097467,7.527518988642445,1.0
19.23495787118801,9.517644819339184,1.0
20.467559611809367,8.412335566077216,1.0
21.519443225495234,9.484704508770854,1.0
19.79721248796314,7.775435080361986,1.0
21.07593695301685,8.439053230821314,1.0
20.651880076860273,10.552935572007094,1.0
21.05500345440355,8.114369599626139,1.0
20.713336404148546,8.023991646563989,1.0
22.161197370277495,8.415057849776154,1.0
20.759945961302392,9.284369174058808,1.0
20.711925682702475,7.018087644242836,1.0
19.106254150345443,8.524286323810284,1.0
20.872107047660304,8.838857385093604,1.0
19.595527741177754,7.628212280257674,1.0
20.15111766982943,8.508160554699652,1.0
21.065511671921527,8.650318137221058,1.0
21.155382870758103,8.38198682965897,1.0
20.296717545114504,8.628590219736756,1.0
19.770308247426684,9.601755255813107,1.0
19.739079217234266,8.454995089408756,1.0
20.479555568380576,7.679256943422636,1.0
20.227740256008275,8.265330239636587,1.0
20.16452102184652,8.916708596708284,1.0
19.752761591188108,8.75656081955902,1.0
21.861343966680952,8.950838041124888,1.0
21.697937387348,9.323131041386135,1.0
21.32683582414759,8.20217763060855,1.0
20.657582379414286,9.110549521994852,1.0
19.940049475453836,8.153808275085094,1.0
19.062409826421472,10.472776236331008,1.0
19.580272324976274,10.322857672601675,1.0
20.08518204067092,8.114143299654641,1.0
21.17519435463377,8.345444657632518,1.0
21.12113413325305,8.643824834527166,1.0
21.03309971044656,8.00845053547227,1.0
21.38402627231354,9.46460928204238,1.0
19.633024524266112,11.619572320394116,1.0
21.092798240729266,11.267103669909915,1.0
22.15294303307753,8.787801819161592,1.0
20.14040345972423,8.573177415958574,1.0
18.722646663900964,8.280801480029828,1.0
20.79944123830874,10.502594160264184,1.0
19.77990333135057,9.858693198742387,1.0
19.30008187282545,8.390316574168244,1.0
20.095034620039247,9.34844768087687,1.0
21.009984861049585,9.938978344193721,1.0
21.323512174733708,9.219804814781867,1.0
20.943040157837395,10.565167290476907,1.0
20.041749033096508,9.751364918446537,1.0
18.744531287830522,9.387970842276983,1.0
20.069425671849665,8.979207781810885,1.0
21.592761459382476,9.141280408905773,1.0
21.4378627555377,10.450401414517781,1.0
20.94176918319449,10.147677663999865,1.0
20.226114236649565,8.968426717109761,1.0
20.030055797930295,10.01961419402575,1.0
20.966766568122367,8.469402137484453,1.0
20.707344047975106,10.018204988197958,1.0
20.51340722329082,8.027703788529612,1.0
20.684586970116186,6.996071008310436,1.0
21.321445858728246,8.555309012054694,1.0
20.083364478049667,9.852332278158883,1.0
19.187512337103605,10.923735242199733,1.0
20.07243317259055,8.45338565599448,1.0
21.573899957495936,9.685331872489803,1.0
23.00390493340385,8.765430615747855,1.0
20.432268575664363,7.497320619416122,1.0
20.22057293697995,8.25520530380762,1.0
20.103908201223273,7.23244884282542,1.0
22.213282774223288,7.5600331169537345,1.0
17.75047241593706,7.788212177796356,1.0
19.94883566153262,7.827082536122258,1.0
21.650978755061285,8.838797420783282,1.0
20.57806081873523,9.587028363684789,1.0
20.83868774130689,9.955203896825418,1.0
